episode,reward,loss,time
511,7.0,-0.053182780742645264,0.06909894943237305
512,5.949999999999999,-0.006402302533388138,0.024620532989501953
513,6.299999999999999,-0.1723536252975464,0.013780355453491211
514,6.299999999999999,-0.008268680423498154,0.013535737991333008
515,5.249999999999999,0.09431419521570206,0.014355897903442383
516,6.449999999999999,-0.07692790776491165,0.018184423446655273
517,5.949999999999999,-0.08725301176309586,0.012074708938598633
518,6.299999999999999,-0.07081308960914612,0.010296821594238281
519,7.0,-0.12131576240062714,0.0186307430267334
520,7.0,-0.07162006199359894,0.01085042953491211
521,5.6,0.004488963633775711,0.01568317413330078
522,5.6,0.03092115744948387,0.016099214553833008
523,6.649999999999999,0.10258133709430695,0.013228178024291992
524,5.6,-0.028166284784674644,0.016062021255493164
525,5.25,-0.03038300946354866,0.016195297241210938
526,4.8999999999999995,0.00028224289417266846,0.011766195297241211
527,4.9,-0.05094530060887337,0.020429134368896484
528,5.6,-0.08593808859586716,0.0020036697387695312
529,7.35,0.15930166840553284,0.024155616760253906
530,5.25,-0.1691703349351883,0.01993417739868164
531,5.949999999999999,-0.028978850692510605,0.015141725540161133
532,5.949999999999999,0.0017728805541992188,0.019516468048095703
533,6.299999999999999,-0.17731240391731262,0.017287492752075195
534,7.0,-0.125968337059021,0.013862133026123047
535,6.299999999999999,-0.16454534232616425,0.010995149612426758
536,6.299999999999999,-0.08311930298805237,0.01993274688720703
537,5.949999999999999,-0.050273410975933075,0.016345500946044922
538,5.949999999999999,0.0514678992331028,0.015615701675415039
539,6.649999999999999,-0.11013111472129822,0.014213323593139648
540,7.0,-0.03279612958431244,0.013272762298583984
541,7.0,-0.04356414079666138,0.013749837875366211
542,5.6,-0.08706019818782806,0.01578974723815918
543,5.3999999999999995,-0.0030847489833831787,0.01810288429260254
544,5.949999999999999,-0.02284673973917961,0.0152435302734375
545,6.099999999999999,-0.1206616684794426,0.01263570785522461
546,5.6,0.00880054384469986,0.020504474639892578
547,6.449999999999998,-0.07766745984554291,0.007984399795532227
548,7.0,-0.10396566241979599,0.021240711212158203
549,4.8999999999999995,-0.042376093566417694,0.017880916595458984
550,6.299999999999999,-0.12480926513671875,0.013758182525634766
551,7.35,-0.007464062422513962,0.018610477447509766
552,6.649999999999999,0.053448036313056946,0.018491029739379883
553,5.25,-0.11590906977653503,0.01833033561706543
554,4.8999999999999995,0.0722915381193161,0.017926454544067383
555,5.949999999999999,-0.135655015707016,0.012389183044433594
556,5.949999999999999,-0.14471223950386047,0.016469478607177734
557,7.0,-0.04108346253633499,0.014056921005249023
558,6.449999999999999,-0.13221372663974762,0.01659703254699707
559,6.649999999999999,-0.1740524172782898,0.017406463623046875
560,4.8999999999999995,-0.06184348091483116,0.016370058059692383
561,5.3999999999999995,-0.07549118995666504,0.015438318252563477
562,6.299999999999999,-0.10934764891862869,0.015257596969604492
563,5.6,-0.08709950745105743,0.01591801643371582
564,4.9,-0.05767291039228439,0.015366554260253906
565,6.65,-0.14175158739089966,0.018535852432250977
566,6.099999999999999,-0.024145852774381638,0.019543886184692383
567,6.299999999999999,-0.23284390568733215,0.013210773468017578
568,7.0,-0.0024967752397060394,0.016785860061645508
569,6.1,-0.07088204473257065,0.01865696907043457
570,5.6,-0.0927877426147461,0.01420450210571289
571,6.649999999999999,-0.015084721148014069,0.01354527473449707
572,6.799999999999999,-0.11208347231149673,0.0167999267578125
573,5.249999999999999,0.09111368656158447,0.016109466552734375
574,5.249999999999999,0.016829658299684525,0.015136957168579102
575,5.6,-0.08282428234815598,0.01643824577331543
576,4.35,-0.07558620721101761,0.016132831573486328
577,6.299999999999999,-0.06946302950382233,0.015920162200927734
578,6.449999999999999,-0.04294968396425247,0.01669144630432129
579,5.25,-0.09274615347385406,0.008476495742797852
580,6.299999999999999,-0.14849577844142914,0.02918863296508789
581,4.8999999999999995,0.010553993284702301,0.015454292297363281
582,7.0,-0.03918333351612091,0.014087438583374023
583,4.8999999999999995,-0.06156420707702637,0.013806819915771484
584,5.749999999999999,-0.10275887697935104,0.014381170272827148
585,6.299999999999999,-0.05133506655693054,0.016083478927612305
586,4.699999999999999,-0.14991304278373718,0.009795427322387695
587,5.949999999999999,-0.0975206270813942,0.019739389419555664
588,5.6,-0.10989311337471008,0.008372306823730469
589,5.6,-0.11891721189022064,0.021225929260253906
590,4.8999999999999995,-0.10759023576974869,0.01590561866760254
591,5.6,-0.05496201664209366,0.010447502136230469
592,6.449999999999998,-0.05932418629527092,0.02430105209350586
593,6.649999999999999,-0.11209697276353836,0.01491093635559082
594,6.1,0.013795889914035797,0.015195846557617188
595,5.949999999999999,-0.17981328070163727,0.018054485321044922
596,5.749999999999999,-0.025978609919548035,0.016298532485961914
597,6.649999999999999,-0.024098839610815048,0.020770788192749023
598,6.299999999999999,0.03014133870601654,0.01982593536376953
599,5.05,-0.05650141462683678,0.015206098556518555
600,6.299999999999999,-0.08529259264469147,0.022104263305664062
601,5.949999999999999,-0.06451556831598282,0.023517847061157227
602,5.6,-0.0785297080874443,0.019185543060302734
603,5.6,0.016603559255599976,0.013832807540893555
604,6.649999999999999,0.00960410013794899,0.020938873291015625
605,6.299999999999999,-0.0475129596889019,0.019848346710205078
606,5.3999999999999995,0.01688409224152565,0.014185190200805664
607,7.0,-0.16122040152549744,0.018990039825439453
608,5.25,-0.25157326459884644,0.010149240493774414
609,6.299999999999999,-0.08958593010902405,0.02157449722290039
610,6.449999999999999,-0.12087751924991608,0.009776115417480469
611,6.299999999999999,-0.0003012716770172119,0.0195772647857666
612,6.649999999999999,-0.03602401912212372,0.013756990432739258
613,6.449999999999999,-0.11663970351219177,0.016813039779663086
614,6.099999999999999,-0.051540128886699677,0.015180826187133789
615,6.299999999999999,-0.058372508734464645,0.017992258071899414
616,6.649999999999999,-0.1572590172290802,0.01313161849975586
617,5.699999999999999,0.053013864904642105,0.012401103973388672
618,6.3,-0.08819228410720825,0.015717506408691406
619,6.299999999999999,0.06383691728115082,0.020705461502075195
620,6.8,-0.15067295730113983,0.011408090591430664
621,7.35,-0.12736575305461884,0.022538423538208008
622,5.949999999999999,-0.1002570390701294,0.015494585037231445
623,5.25,-0.10460388660430908,0.013449907302856445
624,4.8999999999999995,-0.17393049597740173,0.013865947723388672
625,5.6,-0.11246972531080246,0.026162385940551758
626,6.65,-0.07468850165605545,0.017159461975097656
627,4.55,0.05408649519085884,0.016080856323242188
628,6.299999999999999,0.20325598120689392,0.014045953750610352
629,7.0,-0.08551102131605148,0.01682138442993164
630,6.299999999999999,-0.001085776835680008,0.014839649200439453
631,6.299999999999999,0.041549284011125565,0.01583385467529297
632,7.35,-0.021966122090816498,0.016381502151489258
633,5.75,-0.07579925656318665,0.010134220123291016
634,5.6,-0.1888735145330429,0.0164337158203125
635,6.299999999999999,-0.18833953142166138,0.014071464538574219
636,5.6,-0.054073236882686615,0.02174854278564453
637,5.25,-0.11567121744155884,0.013855695724487305
638,5.949999999999999,-0.23674018681049347,0.018273591995239258
639,5.949999999999999,-0.18693716824054718,0.012317895889282227
640,6.799999999999999,0.03680893033742905,0.01921868324279785
641,7.149999999999999,-0.006359707564115524,0.014306068420410156
642,5.6,-0.0778505876660347,0.0164794921875
643,4.8999999999999995,-0.04566226154565811,0.016467809677124023
644,6.65,-0.1675262451171875,0.016640186309814453
645,6.649999999999999,-0.10038779675960541,0.01707601547241211
646,7.0,-0.1365959495306015,0.010752677917480469
647,5.6,0.02218848094344139,0.016069889068603516
648,6.099999999999999,0.017048731446266174,0.01560068130493164
649,6.6499999999999995,0.033863406628370285,0.01645660400390625
650,6.649999999999999,0.006937820464372635,0.01402902603149414
651,5.949999999999999,-0.1050676703453064,0.018437623977661133
652,5.6,-0.11599551141262054,0.016200780868530273
653,7.0,-0.05223670229315758,0.01610732078552246
654,5.6,-0.17345625162124634,0.016249418258666992
655,6.65,-0.05426502227783203,0.014562368392944336
656,6.299999999999999,-0.02413993328809738,0.01637864112854004
657,5.3999999999999995,-0.08168580383062363,0.01686716079711914
658,5.6,-0.061560504138469696,0.0151519775390625
659,5.6,0.09163059294223785,0.020551443099975586
660,5.6,-0.023596953600645065,0.01908707618713379
661,5.6,-0.2350023239850998,0.00954294204711914
662,6.65,-0.08208569139242172,0.021816015243530273
663,6.649999999999999,-0.09538964927196503,0.014738321304321289
664,5.3999999999999995,-0.00871262326836586,0.014103889465332031
665,6.65,0.0985330119729042,0.015668869018554688
666,4.8999999999999995,-0.08694730699062347,0.014593362808227539
667,5.949999999999999,-0.06724278628826141,0.017633438110351562
668,4.35,-0.025997508317232132,0.015094280242919922
669,5.949999999999999,-0.014780979603528976,0.014519929885864258
670,6.649999999999999,-0.05552258342504501,0.01175689697265625
671,5.749999999999999,-0.10230706632137299,0.008796215057373047
672,5.3999999999999995,-0.10080162435770035,0.026340961456298828
673,5.949999999999999,-0.2353581339120865,0.014714241027832031
674,4.9,-0.05113808810710907,0.013122797012329102
675,5.949999999999999,-0.11123572289943695,0.014629840850830078
676,5.6,-0.13615193963050842,0.015568017959594727
677,5.749999999999999,-0.15761379897594452,0.013773918151855469
678,5.949999999999999,0.027357250452041626,0.013896465301513672
679,5.749999999999999,-0.140145942568779,0.01851963996887207
680,5.949999999999999,-0.1146162897348404,0.013602018356323242
681,4.8999999999999995,0.1188182681798935,0.005865573883056641
682,5.3999999999999995,-0.12253694981336594,0.024393558502197266
683,5.249999999999999,-0.10199829190969467,0.014520406723022461
684,5.25,-0.033014558255672455,0.012427806854248047
685,5.6,-0.09425076842308044,0.016114473342895508
686,5.949999999999999,-0.23772411048412323,0.016011714935302734
687,5.6,-0.011832278221845627,0.01776266098022461
688,6.299999999999999,0.049344148486852646,0.01435542106628418
689,6.299999999999999,-0.08198510855436325,0.018608808517456055
690,5.949999999999999,-0.08479773998260498,0.013728618621826172
691,6.649999999999999,-0.07348431646823883,0.0017054080963134766
692,6.65,-0.013032656162977219,0.03153514862060547
693,5.3999999999999995,-0.09511053562164307,0.022575855255126953
694,6.299999999999999,0.21215172111988068,0.0677342414855957
695,6.299999999999999,0.005454856902360916,0.046364545822143555
696,6.65,-0.17464618384838104,0.014342784881591797
697,5.95,-0.17103108763694763,0.020044565200805664
698,6.299999999999999,-0.1169152557849884,0.012485504150390625
699,5.749999999999999,-0.09148739278316498,0.016414165496826172
700,5.749999999999999,-0.15626655519008636,0.012907266616821289
701,6.65,-0.16236098110675812,0.023496150970458984
702,6.649999999999999,-0.05546809732913971,0.02407550811767578
703,5.6,-0.1395631581544876,0.021174192428588867
704,6.299999999999999,-0.11921648681163788,0.017519235610961914
705,5.949999999999999,-0.048146363347768784,0.016259431838989258
706,6.65,0.028843309730291367,0.014196634292602539
707,6.649999999999999,0.13265477120876312,0.014537334442138672
708,6.099999999999999,-0.056478530168533325,0.017152070999145508
709,5.25,-0.20030032098293304,0.010519981384277344
710,5.3999999999999995,-0.06974422186613083,0.008079767227172852
711,6.299999999999999,-0.08725951611995697,0.024617433547973633
712,5.949999999999999,-0.038068678230047226,0.013931035995483398
713,6.299999999999999,0.01659930869936943,0.01394033432006836
714,6.299999999999999,-0.1944165974855423,0.011793375015258789
715,6.65,-0.17977847158908844,0.015200376510620117
716,5.949999999999999,0.0040125660598278046,0.010079622268676758
717,5.25,-0.13206270337104797,0.0216367244720459
718,5.949999999999999,-0.10863535106182098,0.016226768493652344
719,5.949999999999999,-0.10996682941913605,0.015658855438232422
720,5.949999999999999,-0.13830021023750305,0.008237361907958984
721,7.0,-0.10845429450273514,0.02032303810119629
722,6.299999999999999,0.13742832839488983,0.012471914291381836
723,6.65,0.08883243799209595,0.018584728240966797
724,5.05,-0.03345057740807533,0.00943756103515625
725,5.949999999999999,-0.027751434594392776,0.01877880096435547
726,5.949999999999999,-0.04351913928985596,0.013276100158691406
727,5.949999999999999,-0.03578648716211319,0.012161493301391602
728,6.449999999999999,-0.21449381113052368,0.01629161834716797
729,6.3,-0.32272112369537354,0.014178037643432617
730,6.299999999999999,-0.11764946579933167,0.008441925048828125
731,4.699999999999999,0.047265369445085526,0.023164987564086914
732,5.25,-0.10299308598041534,0.010407209396362305
733,5.3999999999999995,-0.025486018508672714,0.016849040985107422
734,5.749999999999999,-0.14220400154590607,0.01213836669921875
735,6.299999999999999,0.025464583188295364,0.004511594772338867
736,6.6,-0.23384390771389008,0.026140451431274414
737,5.25,0.03665768355131149,0.0072479248046875
738,7.0,-0.03724770247936249,0.02302837371826172
739,5.549999999999999,-0.23259052634239197,0.015370845794677734
740,5.6,-0.18318092823028564,0.011820077896118164
741,6.299999999999999,-0.16604024171829224,0.016419649124145508
742,6.649999999999999,0.13948775827884674,0.010456085205078125
743,7.0,0.011891528964042664,0.005989789962768555
744,6.299999999999999,0.013116501271724701,0.024680376052856445
745,6.299999999999999,-0.1195603758096695,0.010151863098144531
746,5.949999999999999,0.08831347525119781,0.016437530517578125
747,6.299999999999999,-0.029522281140089035,0.019405364990234375
748,6.649999999999999,-0.05439220368862152,0.016713619232177734
749,6.449999999999999,-0.28963565826416016,0.013077497482299805
750,5.599999999999999,-0.1655506193637848,0.017216205596923828
751,6.299999999999999,-0.037919528782367706,0.015391349792480469
752,6.299999999999999,-0.1224968209862709,0.0162661075592041
753,5.25,-0.17419081926345825,0.01513814926147461
754,5.949999999999999,-0.12871071696281433,0.013350248336791992
755,5.949999999999999,0.07235558331012726,0.016724586486816406
756,4.8999999999999995,0.07771924138069153,0.008075952529907227
757,6.649999999999999,-0.036592885851860046,0.018574953079223633
758,7.0,-0.06275241076946259,0.01451563835144043
759,6.799999999999999,0.12302882969379425,0.013375282287597656
760,5.949999999999999,-0.2130223512649536,0.010673761367797852
761,7.0,-0.1633487045764923,0.015963315963745117
762,5.6,-0.17716415226459503,0.00680994987487793
763,5.25,-0.024442918598651886,0.01650404930114746
764,6.299999999999999,-0.11844922602176666,0.017512798309326172
765,6.65,-0.1757223755121231,0.01791691780090332
766,5.6,-0.11246901750564575,0.014534950256347656
767,6.999999999999998,-0.10504382848739624,0.013898372650146484
768,5.6,0.013268407434225082,0.008301496505737305
769,6.299999999999999,0.06058509275317192,0.011345863342285156
770,6.299999999999999,-0.001018516719341278,0.012517690658569336
771,7.35,-0.04300643503665924,0.01607656478881836
772,6.299999999999999,-0.08589459210634232,0.015752315521240234
773,6.6499999999999995,-0.1306847482919693,0.024344682693481445
774,7.35,-0.0888267308473587,0.00841975212097168
775,5.949999999999999,0.05429036170244217,0.03226733207702637
776,5.949999999999999,-0.20442362129688263,0.01653122901916504
777,6.799999999999999,-0.05646928772330284,0.016327381134033203
778,6.449999999999999,-0.07861709594726562,0.014251708984375
779,6.649999999999999,-0.01558585837483406,0.014299154281616211
780,5.899999999999999,0.12780709564685822,0.025372743606567383
781,5.949999999999999,-0.002752598375082016,0.010361433029174805
782,5.25,-0.08043548464775085,0.01844644546508789
783,5.949999999999999,-0.035834118723869324,0.008737802505493164
784,7.0,0.01024821400642395,0.02261805534362793
785,4.55,-0.2439899444580078,0.014882326126098633
786,6.649999999999999,-0.19904130697250366,0.016160249710083008
787,5.6,-0.0452585369348526,0.01305532455444336
788,5.05,0.02850036323070526,0.013792276382446289
789,5.05,-0.24081414937973022,0.013197183609008789
790,6.65,-0.049719568341970444,0.027814865112304688
791,6.299999999999999,-0.02996937558054924,0.03134894371032715
792,5.949999999999999,-0.02288541942834854,0.016509532928466797
793,6.299999999999999,0.04950837790966034,0.03610062599182129
794,5.25,0.015035159885883331,0.03021550178527832
795,6.299999999999999,0.09541545808315277,0.0236203670501709
796,5.25,-0.07013319432735443,0.05712270736694336
797,5.599999999999999,-0.06703311204910278,0.018190383911132812
798,4.55,-0.0982251763343811,0.020831823348999023
799,6.65,-0.07320431619882584,0.011380434036254883
800,7.0,0.0017608441412448883,0.018803119659423828
801,4.8999999999999995,-0.1615295112133026,0.028629302978515625
802,6.299999999999999,-0.0773761197924614,0.025598526000976562
803,5.949999999999999,-0.10791622847318649,0.003000497817993164
804,6.799999999999999,-0.04082516208291054,0.031034469604492188
805,5.949999999999999,-0.024053815752267838,0.012023210525512695
806,5.949999999999999,-0.009521692991256714,0.014388322830200195
807,6.299999999999999,0.02390388399362564,0.014275074005126953
808,6.6499999999999995,-0.01867423951625824,0.015672683715820312
809,5.949999999999999,0.0012919828295707703,0.017098426818847656
810,6.299999999999999,-0.10672736912965775,0.020052433013916016
811,5.6,0.018270567059516907,0.0169374942779541
812,6.299999999999999,-0.1340169757604599,0.016672134399414062
813,6.649999999999999,-0.054123323410749435,0.01759791374206543
814,4.9,-0.13359129428863525,0.01852107048034668
815,5.249999999999999,-0.008505981415510178,0.019355058670043945
816,5.949999999999999,-0.03170105814933777,0.017770767211914062
817,6.099999999999999,-0.12854593992233276,0.016716718673706055
818,5.949999999999999,0.036680079996585846,0.01693868637084961
819,5.949999999999999,-0.05782152712345123,0.028079986572265625
820,5.949999999999999,0.06808643043041229,0.0160675048828125
821,5.949999999999999,-0.05427362769842148,0.019138813018798828
822,5.949999999999999,-0.12352897226810455,0.012036800384521484
823,6.449999999999999,-0.16509222984313965,0.017713546752929688
824,6.449999999999999,-0.020494721829891205,0.02623128890991211
825,6.6499999999999995,-0.16119490563869476,0.028098106384277344
826,5.05,0.0663696750998497,0.03204536437988281
827,5.949999999999999,-0.05766983702778816,0.00802922248840332
828,7.0,-0.03840670734643936,0.016655445098876953
829,6.1,-0.18316270411014557,0.015355825424194336
830,5.949999999999999,-0.13779884576797485,0.01578044891357422
831,6.299999999999999,-0.06753358989953995,0.008236169815063477
832,4.8999999999999995,0.00224129855632782,0.016829490661621094
833,6.299999999999999,-0.07090120762586594,0.014366388320922852
834,5.749999999999999,-0.1678394228219986,0.018248319625854492
835,5.6,0.00037025660276412964,0.013952255249023438
836,5.949999999999999,0.03695758432149887,0.013492584228515625
837,6.299999999999999,-0.0015513971447944641,0.012831926345825195
838,5.25,0.03198758885264397,0.01663970947265625
839,6.65,-0.16544567048549652,0.01700735092163086
840,6.649999999999999,-0.15721732378005981,0.014029979705810547
841,5.6,-0.09263573586940765,0.014120101928710938
842,5.949999999999999,-0.042832668870687485,0.014965295791625977
843,4.8999999999999995,-0.0011819005012512207,0.006239652633666992
844,4.8999999999999995,-0.045837488025426865,0.022537708282470703
845,7.35,-0.07922407984733582,0.011090755462646484
846,6.299999999999999,0.060630913823843,0.008890628814697266
847,5.749999999999999,0.04189884290099144,0.01705646514892578
848,5.6,-0.25324195623397827,0.017653942108154297
849,6.299999999999999,-0.1954362690448761,0.006510019302368164
850,6.299999999999999,-0.13321766257286072,0.01663494110107422
851,4.8999999999999995,-0.14630118012428284,0.022260189056396484
852,5.25,-0.05906124413013458,0.012638330459594727
853,4.8999999999999995,-0.06977192312479019,0.015790462493896484
854,5.25,-0.04988913610577583,0.015321969985961914
855,6.649999999999999,-0.19692327082157135,0.014026880264282227
856,5.25,-0.14885225892066956,0.003353595733642578
857,5.6,-0.13276539742946625,0.0162966251373291
858,6.299999999999999,-0.10285240411758423,0.01643514633178711
859,6.3,-0.14959654211997986,0.01610398292541504
860,5.949999999999999,-0.06401830911636353,0.013268232345581055
861,7.0,-0.10692105442285538,0.004384756088256836
862,4.7,-0.20781856775283813,0.019928932189941406
863,5.949999999999999,-0.1309499740600586,0.01963496208190918
864,6.299999999999999,-0.10953757166862488,0.012788772583007812
865,5.949999999999999,-0.22165924310684204,0.009227514266967773
866,4.549999999999999,-0.03207624331116676,0.00809335708618164
867,6.799999999999999,-0.011975515633821487,0.014391183853149414
868,6.299999999999999,-0.08124758303165436,0.015375375747680664
869,5.249999999999999,-0.1658235490322113,0.0146026611328125
870,6.299999999999999,-0.0018805712461471558,0.018927335739135742
871,5.949999999999999,0.05002925544977188,0.0
872,5.949999999999999,-0.1514379382133484,0.016795873641967773
873,6.649999999999999,-0.07253395766019821,0.01686835289001465
874,5.6,-0.10666356980800629,0.019608497619628906
875,5.949999999999999,-0.2753888964653015,0.01636648178100586
876,6.299999999999999,-0.10948290675878525,0.0160067081451416
877,6.299999999999999,-0.1607530266046524,0.012023687362670898
878,5.949999999999999,0.06041168421506882,0.012346029281616211
879,5.949999999999999,-0.07732352614402771,0.016686201095581055
880,7.0,-0.18584653735160828,0.007434368133544922
881,4.699999999999999,-0.06429530680179596,0.016080141067504883
882,5.6,-0.07867766171693802,0.016978979110717773
883,6.299999999999999,-0.15592622756958008,0.01653909683227539
884,6.299999999999999,-0.26172053813934326,0.015631675720214844
885,6.299999999999999,-0.16987615823745728,0.01607680320739746
886,6.299999999999999,0.049211159348487854,0.005918741226196289
887,6.299999999999999,-0.060409195721149445,0.012099266052246094
888,6.3,-0.022600241005420685,0.016802072525024414
889,5.749999999999999,-0.051315587013959885,0.014403581619262695
890,7.35,-0.01635722815990448,0.01576828956604004
891,6.6499999999999995,-0.01660677045583725,0.0026330947875976562
892,5.6,-0.14980284869670868,0.02167987823486328
893,5.949999999999999,-0.09145410358905792,0.012535333633422852
894,6.999999999999998,-0.05725540593266487,0.012079715728759766
895,5.25,0.06359735131263733,0.007720470428466797
896,6.649999999999999,-0.11500796675682068,0.011192083358764648
897,7.0,-0.05371774360537529,0.012722492218017578
898,5.6,0.024529799818992615,0.015926122665405273
899,6.649999999999999,-0.05688757449388504,0.01611804962158203
900,5.949999999999999,-0.09440547227859497,0.015683412551879883
901,6.299999999999999,-0.07244190573692322,0.017320871353149414
902,5.949999999999999,-0.01615186035633087,0.0075244903564453125
903,7.0,-0.2604173421859741,0.02525496482849121
904,5.949999999999999,-0.2327761948108673,0.01694941520690918
905,6.649999999999999,-0.014985043555498123,0.01556086540222168
906,7.0,-0.11010414361953735,0.014214277267456055
907,6.299999999999999,-0.20917630195617676,0.01030111312866211
908,5.6,-0.1954716444015503,0.02035975456237793
909,5.6,0.03416696935892105,0.014559507369995117
910,6.6499999999999995,-0.20508649945259094,0.009958744049072266
911,6.299999999999999,-0.12975236773490906,0.016071319580078125
912,5.6,-0.16139927506446838,0.01970076560974121
913,5.6,-0.05053471401333809,0.012249469757080078
914,6.299999999999999,-0.28503793478012085,0.013879776000976562
915,5.6,-0.1575620472431183,0.008579015731811523
916,6.6499999999999995,-0.20658007264137268,0.016455411911010742
917,6.299999999999999,-0.047519635409116745,0.015439748764038086
918,6.649999999999999,-0.06837356835603714,0.014022588729858398
919,5.749999999999999,-0.00869038701057434,0.01624274253845215
920,6.649999999999999,-0.11558642983436584,0.015381813049316406
921,5.6,-0.006439417600631714,0.010951042175292969
922,5.949999999999999,-0.10103656351566315,0.01603102684020996
923,6.649999999999999,-0.1553468555212021,0.008028745651245117
924,6.649999999999999,-0.12201659381389618,0.01685333251953125
925,6.649999999999999,-0.05846845731139183,0.016766786575317383
926,5.949999999999999,-0.21151673793792725,0.0
927,5.949999999999999,-0.07120249420404434,0.02748560905456543
928,5.949999999999999,-0.2991093397140503,0.0053975582122802734
929,6.299999999999999,-0.02173946052789688,0.017007112503051758
930,6.299999999999999,0.11107385903596878,0.015053987503051758
931,6.1,-0.14343486726284027,0.014106273651123047
932,5.249999999999999,-0.12665203213691711,0.008265018463134766
933,6.649999999999999,0.03133467212319374,0.01641392707824707
934,6.299999999999999,-0.03723376244306564,0.012580394744873047
935,6.299999999999999,-0.07000760734081268,0.016556978225708008
936,5.25,-0.0599411204457283,0.0
937,6.299999999999999,-0.14363864064216614,0.01653599739074707
938,4.199999999999999,-0.150508314371109,0.02167034149169922
939,7.35,-0.03698129951953888,0.016676664352416992
940,7.0,-0.20844565331935883,0.01587820053100586
941,6.299999999999999,-0.005983825773000717,0.015411853790283203
942,5.949999999999999,0.012147586792707443,0.013887643814086914
943,5.6,-0.06647363305091858,0.015268564224243164
944,6.299999999999999,-0.15167373418807983,0.013961553573608398
945,5.949999999999999,-0.24780799448490143,0.016223669052124023
946,6.65,-0.2268630564212799,0.016298294067382812
947,6.649999999999999,-0.14845941960811615,0.008412837982177734
948,5.6,-0.10603846609592438,0.021111011505126953
949,5.6,-0.1261652261018753,0.019318342208862305
950,6.65,-0.2347744256258011,0.014104127883911133
951,5.249999999999999,-0.16169001162052155,0.016715526580810547
952,4.0,-0.043321169912815094,0.024027585983276367
953,5.6,-0.11887124180793762,0.008471488952636719
954,6.299999999999999,-0.2606417238712311,0.01792454719543457
955,6.649999999999999,-0.17875811457633972,0.008534669876098633
956,6.649999999999999,-0.24753649532794952,0.020351171493530273
957,5.249999999999999,-0.139459490776062,0.011803150177001953
958,6.299999999999999,-0.24913804233074188,0.015066385269165039
959,5.25,-0.19609007239341736,0.01851677894592285
960,7.0,0.04451288655400276,0.01563739776611328
961,5.249999999999999,-0.22476047277450562,0.021235227584838867
962,7.0,-0.21073652803897858,0.01600933074951172
963,5.949999999999999,-0.14645792543888092,0.015933752059936523
964,5.949999999999999,0.05220107361674309,0.016113996505737305
965,6.649999999999999,-0.03694705292582512,0.013736963272094727
966,6.649999999999999,-0.059539664536714554,0.0020079612731933594
967,5.6,-0.2001819908618927,0.02554488182067871
968,5.949999999999999,-0.22394907474517822,0.014864683151245117
969,7.0,-0.3348791301250458,0.01606607437133789
970,5.949999999999999,-0.16004708409309387,0.008251667022705078
971,6.299999999999999,-0.27496886253356934,0.008182525634765625
972,5.95,-0.045563697814941406,0.02330327033996582
973,5.399999999999999,-0.1294354498386383,0.01575946807861328
974,6.649999999999999,-0.1616150587797165,0.01379847526550293
975,6.099999999999999,-0.0839303508400917,0.01226663589477539
976,5.05,-0.050159431993961334,0.01654219627380371
977,7.0,-0.06981167197227478,0.008230924606323242
978,6.3,-0.3111351430416107,0.016161203384399414
979,6.299999999999999,-0.05131882056593895,0.016754627227783203
980,5.6,-0.08864946663379669,0.00347900390625
981,7.149999999999999,-0.07524612545967102,0.02908039093017578
982,6.299999999999999,-0.08884552121162415,0.015355348587036133
983,6.299999999999999,0.20948469638824463,0.008278369903564453
984,5.6,0.09282047301530838,0.02037191390991211
985,6.649999999999999,-0.22949478030204773,0.01603388786315918
986,6.649999999999999,0.03861532360315323,0.016797780990600586
987,5.6,-0.0013463124632835388,0.010870933532714844
988,5.249999999999999,-0.030521834269165993,0.016460180282592773
989,6.649999999999999,-0.011651642620563507,0.015505790710449219
990,5.6,-0.33249467611312866,0.014063835144042969
991,6.65,-0.17629578709602356,0.015064001083374023
992,6.799999999999999,-0.02499842457473278,0.005503177642822266
993,5.3999999999999995,-0.12194596976041794,0.01620173454284668
994,4.8999999999999995,-0.16388189792633057,0.025768041610717773
995,6.299999999999999,-0.17072908580303192,0.015191078186035156
996,6.299999999999999,-0.15620927512645721,0.013526201248168945
997,5.949999999999999,-0.061613474041223526,0.01274728775024414
998,5.6,-0.11042048782110214,0.01002812385559082
999,5.6,-0.057973843067884445,0.016052961349487305
1000,5.25,0.03513346612453461,0.0061986446380615234
1001,5.949999999999999,-0.05799081549048424,0.01839470863342285
1002,5.6,-0.2445051074028015,0.021832704544067383
1003,6.649999999999999,-0.08090437948703766,0.018138885498046875
1004,6.649999999999999,-0.12535467743873596,0.014464616775512695
1005,6.299999999999999,-0.023071449249982834,0.016423702239990234
1006,5.949999999999999,-0.2220340371131897,0.008284807205200195
1007,4.8999999999999995,-0.2672185003757477,0.010498523712158203
1008,5.949999999999999,0.024579964578151703,0.01627206802368164
1009,6.299999999999999,0.0017410442233085632,0.016668319702148438
1010,6.299999999999999,-0.29403847455978394,0.022409439086914062
1011,6.299999999999999,-0.05785621702671051,0.014036178588867188
1012,6.649999999999999,0.0010270513594150543,0.010016441345214844
1013,4.549999999999999,0.09046094119548798,0.008069515228271484
1014,5.949999999999999,-0.15188084542751312,0.011800289154052734
1015,7.0,-0.21949656307697296,0.017219066619873047
1016,7.0,0.004794139415025711,0.01651620864868164
1017,6.299999999999999,0.08425017446279526,0.018779277801513672
1018,5.25,-0.06498169153928757,0.012032747268676758
